global_step,update,avg_intrinsic_reward,std_intrinsic_reward
2298000,2298,-0.48146140575408936,0.37115147709846497
2299000,2299,-0.3555082678794861,0.4654318392276764
2300000,2300,-0.2985495626926422,0.5015987157821655
2301000,2301,-0.48398399353027344,0.4578188955783844
2302000,2302,-0.39266201853752136,0.4272668957710266
2303000,2303,-0.29745370149612427,0.3883207142353058
2304000,2304,-0.3922346234321594,0.44504305720329285
2305000,2305,-0.3256624937057495,0.40265995264053345
2306000,2306,-0.3231487572193146,0.4573667645454407
2307000,2307,-0.26346373558044434,0.46614187955856323
2308000,2308,-0.3208807408809662,0.4360484778881073
2309000,2309,-0.2680307924747467,0.36955514550209045
2310000,2310,-0.1835416704416275,0.44525963068008423
2311000,2311,-0.14167818427085876,0.5411954522132874
2312000,2312,-0.26202693581581116,0.4120961129665375
2313000,2313,-0.2303430289030075,0.44422605633735657
2314000,2314,-0.28182703256607056,0.3569105267524719
2315000,2315,-0.17089025676250458,0.4301440417766571
2316000,2316,-0.14344505965709686,0.5018601417541504
2317000,2317,-0.07739951461553574,0.5327174663543701
2318000,2318,-0.07853735238313675,0.4817314147949219
2319000,2319,-0.05404985323548317,0.5015172958374023
2320000,2320,-0.1446337103843689,0.44671136140823364
2321000,2321,-0.11961135268211365,0.5039412975311279
2322000,2322,-0.1329222172498703,0.4816693663597107
2323000,2323,-0.1129893884062767,0.4843870997428894
2324000,2324,-0.19337013363838196,0.5284007787704468
2325000,2325,-0.15028619766235352,0.38231611251831055
2326000,2326,-0.1849345564842224,0.4625415503978729
2327000,2327,-0.22967693209648132,0.38995328545570374
2328000,2328,-0.1823858767747879,0.4103153944015503
2329000,2329,-0.1914307028055191,0.47003844380378723
2330000,2330,-0.20227821171283722,0.4440270960330963
2331000,2331,-0.14428073167800903,0.44080889225006104
2332000,2332,-0.30403193831443787,0.44127222895622253
2333000,2333,-0.334076851606369,0.29309701919555664
2334000,2334,-0.2241102010011673,0.4205103814601898
2335000,2335,-0.25805723667144775,0.4370037317276001
2336000,2336,-0.3451091945171356,0.4033799469470978
2337000,2337,-0.34884536266326904,0.3499060571193695
2338000,2338,-0.37864619493484497,0.36224135756492615
2339000,2339,-0.33031928539276123,0.3242230713367462
2340000,2340,-0.19735798239707947,0.3618398904800415
2341000,2341,-0.3787016272544861,0.3701423704624176
2342000,2342,-0.26407289505004883,0.44004231691360474
2343000,2343,-0.4032677114009857,0.30079254508018494
2344000,2344,-0.3646552860736847,0.4719248116016388
2345000,2345,-0.4030257761478424,0.3416920602321625
2346000,2346,-0.3035500645637512,0.34587380290031433
2347000,2347,-0.3862689733505249,0.4047795236110687
2348000,2348,-0.5136112570762634,0.2949366569519043
2349000,2349,-0.4310423731803894,0.3736709654331207
2350000,2350,-0.46752211451530457,0.4576851427555084
2351000,2351,-0.3601275682449341,0.4977688193321228
2352000,2352,-0.48252519965171814,0.3581293523311615
2353000,2353,-0.46356329321861267,0.28166645765304565
2354000,2354,-0.5085062980651855,0.2540493309497833
2355000,2355,-0.444753497838974,0.3317362070083618
2356000,2356,-0.38994061946868896,0.3458867073059082
2357000,2357,-0.4434033930301666,0.45724740624427795
2358000,2358,-0.3366748094558716,0.3514707684516907
2359000,2359,-0.22056914865970612,0.40438777208328247
2360000,2360,-0.29771888256073,0.44918742775917053
2361000,2361,-0.289848268032074,0.46110424399375916
2362000,2362,-0.37763160467147827,0.3490637242794037
2363000,2363,-0.2847346365451813,0.4912455976009369
2364000,2364,-0.36780816316604614,0.4616284668445587
2365000,2365,-0.298055499792099,0.49200010299682617
2366000,2366,-0.23373755812644958,0.49684393405914307
2367000,2367,-0.13891950249671936,0.44661080837249756
2368000,2368,-0.1782083511352539,0.5238628387451172
2369000,2369,-0.15339860320091248,0.5042072534561157
2370000,2370,-0.22617211937904358,0.4685896039009094
2371000,2371,-0.13056349754333496,0.5145801901817322
2372000,2372,-0.14054588973522186,0.40317073464393616
2373000,2373,-0.12387078255414963,0.38544949889183044
2374000,2374,-0.11092863976955414,0.38978341221809387
2375000,2375,-0.1663914918899536,0.3377951979637146
2376000,2376,-0.16649045050144196,0.38693273067474365
2377000,2377,-0.16659274697303772,0.3828582465648651
2378000,2378,-0.07526295632123947,0.4548567533493042
2379000,2379,-0.07553098350763321,0.43850821256637573
2380000,2380,0.06607168912887573,0.5355631113052368
2381000,2381,0.1045122891664505,0.5788750052452087
2382000,2382,0.0519079826772213,0.5887460708618164
2383000,2383,-0.060529354959726334,0.5616225004196167
2384000,2384,-0.011026997119188309,0.4676257073879242
2385000,2385,-0.03714289143681526,0.5165501832962036
2386000,2386,-0.07720650732517242,0.4820394814014435
2387000,2387,-0.034900736063718796,0.4469328820705414
2388000,2388,0.0015500019071623683,0.45974138379096985
2389000,2389,-0.12540477514266968,0.4898085296154022
2390000,2390,-0.09517421573400497,0.5574172735214233
2391000,2391,-0.16595789790153503,0.594061017036438
2392000,2392,-0.30960530042648315,0.4242304861545563
2393000,2393,-0.2354370802640915,0.5549904108047485
2394000,2394,-0.2566765546798706,0.5349963903427124
2395000,2395,-0.21584904193878174,0.5883387327194214
2396000,2396,-0.29175904393196106,0.4594730734825134
2397000,2397,-0.24361521005630493,0.5503401756286621
2398000,2398,-0.28925928473472595,0.4320845305919647
2399000,2399,-0.33856087923049927,0.4661366939544678
2400000,2400,-0.26638415455818176,0.45565369725227356
2401000,2401,2.948261260986328,0.4062647521495819
2402000,2402,3.102837085723877,0.41604718565940857
2403000,2403,3.168377161026001,0.3653258979320526
2404000,2404,3.12545108795166,0.40848827362060547
2405000,2405,3.268767833709717,0.35039255023002625
2406000,2406,3.154778003692627,0.3561972379684448
2407000,2407,3.2059555053710938,0.3777652084827423
2408000,2408,3.272947311401367,0.36072757840156555
2409000,2409,3.287928819656372,0.38581597805023193
2410000,2410,3.3783352375030518,0.2972770631313324
2411000,2411,3.1979851722717285,0.3228101432323456
2412000,2412,3.2985193729400635,0.4076847732067108
2413000,2413,3.309674024581909,0.38723474740982056
2414000,2414,3.1859934329986572,0.31223630905151367
2415000,2415,3.200688123703003,0.40400585532188416
2416000,2416,3.2125070095062256,0.357930064201355
2417000,2417,3.272218942642212,0.4203195571899414
2418000,2418,3.275280714035034,0.33460578322410583
2419000,2419,3.346327304840088,0.27632084488868713
2420000,2420,3.207041025161743,0.3564835786819458
2421000,2421,2.996375560760498,0.40994906425476074
2422000,2422,3.1130285263061523,0.32627591490745544
2423000,2423,3.1993117332458496,0.4299332797527313
2424000,2424,3.2091445922851562,0.25616255402565
2425000,2425,3.235833168029785,0.3657870590686798
2426000,2426,3.2382397651672363,0.32346174120903015
2427000,2427,3.234220504760742,0.42724019289016724
2428000,2428,3.1790406703948975,0.40147101879119873
2429000,2429,3.128796100616455,0.4551197290420532
2430000,2430,3.1095833778381348,0.5134478807449341
2431000,2431,2.9774768352508545,0.4953283965587616
2432000,2432,2.9378676414489746,0.49998024106025696
2433000,2433,3.064439058303833,0.36915212869644165
2434000,2434,2.961324453353882,0.48517459630966187
2435000,2435,2.980189561843872,0.3638313412666321
2436000,2436,2.910712480545044,0.583414614200592
2437000,2437,2.940866708755493,0.31854087114334106
2438000,2438,3.053544044494629,0.4064323902130127
2439000,2439,3.0390167236328125,0.31951069831848145
2440000,2440,2.931082010269165,0.4804442822933197
2441000,2441,2.991802930831909,0.4132685363292694
2442000,2442,2.7396230697631836,0.4731380343437195
2443000,2443,2.89762020111084,0.34266912937164307
2444000,2444,2.7825565338134766,0.39355000853538513
2445000,2445,2.759786367416382,0.3785187005996704
2446000,2446,2.6296916007995605,0.383886456489563
2447000,2447,2.522178888320923,0.5844175815582275
2448000,2448,2.596391201019287,0.5884140729904175
2449000,2449,2.512035369873047,0.46434733271598816
2450000,2450,2.656102180480957,0.5395746231079102
2451000,2451,2.6934902667999268,0.48107677698135376
2452000,2452,2.474534034729004,0.5324589610099792
2453000,2453,2.599806308746338,0.28676697611808777
2454000,2454,2.5820436477661133,0.3186019957065582
2455000,2455,2.6273112297058105,0.2521359622478485
2456000,2456,2.2742831707000732,0.5199077725410461
2457000,2457,2.5242438316345215,0.39557597041130066
2458000,2458,2.493983268737793,0.30653682351112366
2459000,2459,2.527740955352783,0.25311124324798584
2460000,2460,2.3749186992645264,0.4280601441860199
2461000,2461,2.4232985973358154,0.44341737031936646
2462000,2462,2.439253568649292,0.40434324741363525
2463000,2463,2.4759297370910645,0.3070080280303955
2464000,2464,2.3499767780303955,0.6095160841941833
2465000,2465,2.3146183490753174,0.6397833824157715
2466000,2466,2.4539589881896973,0.40874147415161133
2467000,2467,2.50319242477417,0.31458717584609985
2468000,2468,2.250263214111328,0.6388446688652039
2469000,2469,2.2354650497436523,0.5612168312072754
2470000,2470,2.438857078552246,0.5349650382995605
2471000,2471,2.4881591796875,0.3599753677845001
2472000,2472,2.4802119731903076,0.44558054208755493
2473000,2473,2.396345853805542,0.48090848326683044
2474000,2474,2.2973554134368896,0.4040641784667969
2475000,2475,2.359889507293701,0.501940131187439
2476000,2476,2.2805795669555664,0.5412958264350891
2477000,2477,2.3377227783203125,0.37182724475860596
2478000,2478,2.2698781490325928,0.32821124792099
2479000,2479,2.3119564056396484,0.3033146262168884
2480000,2480,2.3060572147369385,0.23216098546981812
2481000,2481,2.101019859313965,0.33502793312072754
2482000,2482,2.14032244682312,0.38332507014274597
2483000,2483,2.1341183185577393,0.25511690974235535
2484000,2484,2.046511173248291,0.6041252613067627
2485000,2485,2.2253408432006836,0.19836239516735077
2486000,2486,1.951218843460083,0.45569363236427307
2487000,2487,2.0374042987823486,0.36351799964904785
2488000,2488,1.939758062362671,0.39118120074272156
2489000,2489,1.9607964754104614,0.35612353682518005
2490000,2490,1.9247888326644897,0.38626325130462646
2491000,2491,2.1402506828308105,0.2761707305908203
2492000,2492,2.073052167892456,0.4048740565776825
2493000,2493,1.7987596988677979,0.7356099486351013
2494000,2494,2.0663888454437256,0.35107696056365967
2495000,2495,1.8243274688720703,0.5801876187324524
2496000,2496,1.915515661239624,0.5280177593231201
2497000,2497,1.9279377460479736,0.45202770829200745
2498000,2498,1.8171688318252563,0.6420738101005554
2499000,2499,1.6972578763961792,0.6865209341049194
2500000,2500,1.8714417219161987,0.5619663596153259
